Tabla de valores para las funciones 1/n de n= 1 hasta N con su respectivo error relativo:
N	Suma 1 	Suma 2	Diferencia Relativa de las Sumas
5482	9.18654		9.18653		7.15256e-07
5483	9.18672		9.18671		5.96046e-07
5484	9.1869		9.1869		7.15256e-07
5485	9.18708		9.18708		5.96046e-07
5486	9.18727		9.18726		5.96046e-07
5487	9.18745		9.18744		5.96046e-07
5488	9.18763		9.18763		4.76837e-07
5489	9.18781		9.18781		5.96046e-07
5490	9.18799		9.18799		4.76837e-07
5491	9.18818		9.18817		5.96046e-07
5492	9.18836		9.18835		4.76837e-07
5493	9.18854		9.18854		5.96046e-07
5494	9.18872		9.18872		5.96046e-07
5495	9.18891		9.1889		5.96046e-07
5496	9.18909		9.18908		7.15256e-07
5497	9.18927		9.18926		5.96046e-07
5498	9.18945		9.18945		7.15256e-07
5499	9.18963		9.18963		7.15256e-07
5500	9.18982		9.18981		7.15256e-07
5501	9.19		9.18999		8.34465e-07
5502	9.19018		9.19017		8.34465e-07
5503	9.19036		9.19036		8.34465e-07
5504	9.19055		9.19054		9.53674e-07
5505	9.19073		9.19072		9.53674e-07
5506	9.19091		9.1909		8.34465e-07
5507	9.19109		9.19108		7.15256e-07
5508	9.19127		9.19126		7.15256e-07
5509	9.19145		9.19144		7.15256e-07
5510	9.19163		9.19163		7.15256e-07
5511	9.19181		9.19181		7.15256e-07
5512	9.19199		9.19199		5.96046e-07
5513	9.19218		9.19217		5.96046e-07
5514	9.19236		9.19235		5.96046e-07
5515	9.19254		9.19253		4.76837e-07
5516	9.19272		9.19271		4.76837e-07
5517	9.1929		9.1929		4.76837e-07
5518	9.19308		9.19308		4.76837e-07
5519	9.19326		9.19326		4.76837e-07
5520	9.19344		9.19344		4.76837e-07
5521	9.19363		9.19362		5.96046e-07
5522	9.19381		9.1938		5.96046e-07
5523	9.19399		9.19398		5.96046e-07
5524	9.19417		9.19416		5.96046e-07
5525	9.19435		9.19434		7.15256e-07
5526	9.19453		9.19452		7.15256e-07
5527	9.19471		9.19471		7.15256e-07
5528	9.19489		9.19489		7.15256e-07
5529	9.19508		9.19507		7.15256e-07
5530	9.19526		9.19525		8.34465e-07
5531	9.19544		9.19543		9.53674e-07
5532	9.19562		9.19561		9.53674e-07
5533	9.1958		9.19579		9.53674e-07
5534	9.19598		9.19597		9.53674e-07
5535	9.19616		9.19615		9.53674e-07
5536	9.19634		9.19633		8.34465e-07
5537	9.19652		9.19651		7.15256e-07
5538	9.1967		9.19669		8.34465e-07
5539	9.19688		9.19687		7.15256e-07
5540	9.19706		9.19706		5.96046e-07
5541	9.19724		9.19724		7.15256e-07
5542	9.19742		9.19742		5.96046e-07
5543	9.1976		9.1976		5.96046e-07
5544	9.19778		9.19778		5.96046e-07
5545	9.19796		9.19796		5.96046e-07
5546	9.19814		9.19814		5.96046e-07
5547	9.19832		9.19832		5.96046e-07
5548	9.1985		9.1985		5.96046e-07
5549	9.19868		9.19868		5.96046e-07
5550	9.19886		9.19886		5.96046e-07
5551	9.19904		9.19904		5.96046e-07
5552	9.19922		9.19922		5.96046e-07
5553	9.1994		9.1994		7.15256e-07
5554	9.19958		9.19958		5.96046e-07
5555	9.19977		9.19976		7.15256e-07
5556	9.19995		9.19994		7.15256e-07
5557	9.20013		9.20012		7.15256e-07
5558	9.20031		9.2003		8.34465e-07
5559	9.20049		9.20048		8.34465e-07
5560	9.20067		9.20066		8.34465e-07
5561	9.20085		9.20084		9.53674e-07
5562	9.20103		9.20102		1.07288e-06
5563	9.20121		9.2012		9.53674e-07
5564	9.20139		9.20138		8.34465e-07
5565	9.20156		9.20156		8.34465e-07
5566	9.20174		9.20174		8.34465e-07
5567	9.20192		9.20192		7.15256e-07
5568	9.2021		9.2021		7.15256e-07
5569	9.20228		9.20228		5.96046e-07
5570	9.20246		9.20246		5.96046e-07
5571	9.20264		9.20263		5.96046e-07
5572	9.20282		9.20281		5.96046e-07
5573	9.203		9.20299		5.96046e-07
5574	9.20318		9.20317		5.96046e-07
5575	9.20336		9.20335		5.96046e-07
5576	9.20354		9.20353		5.96046e-07
5577	9.20372		9.20371		5.96046e-07
5578	9.2039		9.20389		5.96046e-07
5579	9.20407		9.20407		5.96046e-07
5580	9.20425		9.20425		5.96046e-07
5581	9.20443		9.20443		5.96046e-07
5582	9.20461		9.20461		5.96046e-07
5583	9.20479		9.20479		5.96046e-07
5584	9.20497		9.20497		5.96046e-07
5585	9.20515		9.20514		5.96046e-07
5586	9.20533		9.20532		7.15256e-07
5587	9.20551		9.2055		7.15256e-07
5588	9.20569		9.20568		8.34465e-07
5589	9.20587		9.20586		8.34465e-07
5590	9.20605		9.20604		8.34465e-07
5591	9.20623		9.20622		9.53674e-07
5592	9.20641		9.2064		9.53674e-07
5593	9.20658		9.20658		9.53674e-07
5594	9.20676		9.20675		8.34465e-07
5595	9.20694		9.20693		8.34465e-07
5596	9.20712		9.20711		8.34465e-07
5597	9.2073		9.20729		7.15256e-07
5598	9.20748		9.20747		7.15256e-07
5599	9.20765		9.20765		7.15256e-07
5600	9.20783		9.20783		5.96046e-07
5601	9.20801		9.208		5.96046e-07
5602	9.20819		9.20818		5.96046e-07
5603	9.20837		9.20836		5.96046e-07
5604	9.20855		9.20854		5.96046e-07
5605	9.20872		9.20872		4.76837e-07
5606	9.2089		9.2089		5.96046e-07
5607	9.20908		9.20908		4.76837e-07
5608	9.20926		9.20925		5.96046e-07
5609	9.20944		9.20943		4.76837e-07
5610	9.20962		9.20961		5.96046e-07
5611	9.20979		9.20979		5.96046e-07
5612	9.20997		9.20997		5.96046e-07
5613	9.21015		9.21014		7.15256e-07
5614	9.21033		9.21032		5.96046e-07
5615	9.21051		9.2105		7.15256e-07
5616	9.21069		9.21068		7.15256e-07
5617	9.21086		9.21086		7.15256e-07
5618	9.21104		9.21103		8.34465e-07
5619	9.21122		9.21121		9.53674e-07
5620	9.2114		9.21139		8.34465e-07
5621	9.21158		9.21157		9.53674e-07
5622	9.21176		9.21175		1.07288e-06
5623	9.21193		9.21192		1.07288e-06
5624	9.21211		9.2121		9.53674e-07
5625	9.21229		9.21228		8.34465e-07
5626	9.21247		9.21246		8.34465e-07
5627	9.21264		9.21264		8.34465e-07
5628	9.21282		9.21281		8.34465e-07
5629	9.213		9.21299		7.15256e-07
5630	9.21317		9.21317		5.96046e-07
5631	9.21335		9.21335		5.96046e-07
5632	9.21353		9.21352		5.96046e-07
5633	9.21371		9.2137		5.96046e-07
5634	9.21388		9.21388		5.96046e-07
5635	9.21406		9.21406		5.96046e-07
5636	9.21424		9.21423		5.96046e-07
5637	9.21442		9.21441		5.96046e-07
5638	9.21459		9.21459		5.96046e-07
5639	9.21477		9.21477		5.96046e-07
5640	9.21495		9.21494		5.96046e-07
5641	9.21513		9.21512		5.96046e-07
5642	9.2153		9.2153		5.96046e-07
5643	9.21548		9.21548		5.96046e-07
5644	9.21566		9.21565		5.96046e-07
5645	9.21584		9.21583		7.15256e-07
5646	9.21601		9.21601		7.15256e-07
5647	9.21619		9.21618		8.34465e-07
5648	9.21637		9.21636		8.34465e-07
5649	9.21655		9.21654		8.34465e-07
5650	9.21672		9.21671		8.34465e-07
5651	9.2169		9.21689		9.53674e-07
5652	9.21708		9.21707		1.07288e-06
5653	9.21725		9.21725		9.53674e-07
5654	9.21743		9.21742		8.34465e-07
5655	9.21761		9.2176		8.34465e-07
5656	9.21778		9.21778		8.34465e-07
5657	9.21796		9.21795		7.15256e-07
5658	9.21814		9.21813		7.15256e-07
5659	9.21831		9.21831		7.15256e-07
5660	9.21849		9.21848		5.96046e-07
5661	9.21867		9.21866		5.96046e-07
5662	9.21884		9.21884		5.96046e-07
5663	9.21902		9.21901		5.96046e-07
5664	9.21919		9.21919		5.96046e-07
5665	9.21937		9.21937		4.76837e-07
5666	9.21955		9.21954		5.96046e-07
5667	9.21972		9.21972		4.76837e-07
5668	9.2199		9.21989		5.96046e-07
5669	9.22008		9.22007		4.76837e-07
5670	9.22025		9.22025		5.96046e-07
5671	9.22043		9.22042		5.96046e-07
5672	9.22061		9.2206		5.96046e-07
5673	9.22078		9.22078		7.15256e-07
5674	9.22096		9.22095		5.96046e-07
5675	9.22114		9.22113		7.15256e-07
5676	9.22131		9.2213		7.15256e-07
5677	9.22149		9.22148		7.15256e-07
5678	9.22166		9.22166		8.34465e-07
5679	9.22184		9.22183		8.34465e-07
5680	9.22202		9.22201		8.34465e-07
5681	9.22219		9.22219		9.53674e-07
5682	9.22237		9.22236		9.53674e-07
5683	9.22255		9.22254		9.53674e-07
5684	9.22272		9.22271		9.53674e-07
5685	9.2229		9.22289		9.53674e-07
5686	9.22307		9.22307		8.34465e-07
5687	9.22325		9.22324		8.34465e-07
5688	9.22342		9.22342		7.15256e-07
5689	9.2236		9.22359		7.15256e-07
5690	9.22377		9.22377		7.15256e-07
5691	9.22395		9.22394		7.15256e-07
5692	9.22413		9.22412		7.15256e-07
5693	9.2243		9.2243		5.96046e-07
5694	9.22448		9.22447		5.96046e-07
5695	9.22465		9.22465		5.96046e-07
5696	9.22483		9.22482		5.96046e-07
5697	9.225		9.225		5.96046e-07
5698	9.22518		9.22517		5.96046e-07
5699	9.22535		9.22535		4.76837e-07
5700	9.22553		9.22552		5.96046e-07
5701	9.22571		9.2257		5.96046e-07
5702	9.22588		9.22587		5.96046e-07
5703	9.22606		9.22605		5.96046e-07
5704	9.22623		9.22622		7.15256e-07
5705	9.22641		9.2264		7.15256e-07
5706	9.22658		9.22658		7.15256e-07
5707	9.22676		9.22675		7.15256e-07
5708	9.22693		9.22693		7.15256e-07
5709	9.22711		9.2271		7.15256e-07
5710	9.22728		9.22728		8.34465e-07
5711	9.22746		9.22745		9.53674e-07
5712	9.22764		9.22763		9.53674e-07
5713	9.22781		9.2278		9.53674e-07
5714	9.22799		9.22798		1.07288e-06
5715	9.22816		9.22815		1.07288e-06
5716	9.22834		9.22833		9.53674e-07
5717	9.22851		9.2285		8.34465e-07
5718	9.22868		9.22868		8.34465e-07
5719	9.22886		9.22885		8.34465e-07
5720	9.22903		9.22903		7.15256e-07
5721	9.22921		9.2292		7.15256e-07
5722	9.22938		9.22938		7.15256e-07
5723	9.22956		9.22955		5.96046e-07
5724	9.22973		9.22972		7.15256e-07
5725	9.22991		9.2299		5.96046e-07
5726	9.23008		9.23007		5.96046e-07
5727	9.23026		9.23025		5.96046e-07
5728	9.23043		9.23042		5.96046e-07
5729	9.2306		9.2306		5.96046e-07
5730	9.23078		9.23077		5.96046e-07
5731	9.23095		9.23095		5.96046e-07
5732	9.23113		9.23112		5.96046e-07
5733	9.2313		9.2313		5.96046e-07
5734	9.23148		9.23147		7.15256e-07
5735	9.23165		9.23165		5.96046e-07
5736	9.23183		9.23182		7.15256e-07
5737	9.232		9.23199		7.15256e-07
5738	9.23217		9.23217		7.15256e-07
5739	9.23235		9.23234		8.34465e-07
5740	9.23252		9.23252		7.15256e-07
5741	9.2327		9.23269		8.34465e-07
5742	9.23287		9.23286		9.53674e-07
5743	9.23305		9.23304		9.53674e-07
5744	9.23322		9.23321		9.53674e-07
5745	9.2334		9.23339		1.07288e-06
5746	9.23357		9.23356		9.53674e-07
5747	9.23374		9.23374		8.34465e-07
5748	9.23392		9.23391		8.34465e-07
5749	9.23409		9.23408		8.34465e-07
5750	9.23426		9.23426		8.34465e-07
5751	9.23444		9.23443		8.34465e-07
5752	9.23461		9.2346		7.15256e-07
5753	9.23479		9.23478		5.96046e-07
5754	9.23496		9.23495		5.96046e-07
5755	9.23513		9.23513		5.96046e-07
5756	9.23531		9.2353		5.96046e-07
5757	9.23548		9.23547		5.96046e-07
5758	9.23565		9.23565		5.96046e-07
5759	9.23583		9.23582		5.96046e-07
5760	9.236		9.23599		5.96046e-07
5761	9.23617		9.23617		5.96046e-07
5762	9.23635		9.23634		5.96046e-07
5763	9.23652		9.23652		5.96046e-07
5764	9.23669		9.23669		5.96046e-07
5765	9.23687		9.23686		5.96046e-07
5766	9.23704		9.23704		5.96046e-07
5767	9.23722		9.23721		5.96046e-07
5768	9.23739		9.23738		7.15256e-07
5769	9.23756		9.23756		7.15256e-07
5770	9.23774		9.23773		8.34465e-07
5771	9.23791		9.2379		8.34465e-07
5772	9.23808		9.23808		8.34465e-07
5773	9.23826		9.23825		8.34465e-07
5774	9.23843		9.23842		9.53674e-07
5775	9.2386		9.23859		1.07288e-06
5776	9.23878		9.23877		1.07288e-06
5777	9.23895		9.23894		1.07288e-06
5778	9.23912		9.23911		9.53674e-07
5779	9.2393		9.23929		9.53674e-07
5780	9.23947		9.23946		9.53674e-07
5781	9.23964		9.23963		8.34465e-07
5782	9.23981		9.23981		8.34465e-07
5783	9.23999		9.23998		8.34465e-07
5784	9.24016		9.24015		7.15256e-07
5785	9.24033		9.24032		7.15256e-07
5786	9.2405		9.2405		7.15256e-07
5787	9.24068		9.24067		5.96046e-07
5788	9.24085		9.24084		7.15256e-07
5789	9.24102		9.24102		5.96046e-07
5790	9.24119		9.24119		5.96046e-07
5791	9.24137		9.24136		5.96046e-07
5792	9.24154		9.24153		7.15256e-07
5793	9.24171		9.24171		5.96046e-07
5794	9.24189		9.24188		7.15256e-07
5795	9.24206		9.24205		5.96046e-07
5796	9.24223		9.24222		7.15256e-07
5797	9.2424		9.2424		5.96046e-07
5798	9.24258		9.24257		7.15256e-07
5799	9.24275		9.24274		7.15256e-07
5800	9.24292		9.24291		7.15256e-07
5801	9.24309		9.24309		8.34465e-07
5802	9.24327		9.24326		7.15256e-07
5803	9.24344		9.24343		8.34465e-07
5804	9.24361		9.2436		8.34465e-07
5805	9.24378		9.24378		8.34465e-07
5806	9.24396		9.24395		9.53674e-07
5807	9.24413		9.24412		1.07288e-06
5808	9.2443		9.24429		1.07288e-06
5809	9.24447		9.24446		1.07288e-06
5810	9.24465		9.24464		1.07288e-06
5811	9.24482		9.24481		1.07288e-06
5812	9.24499		9.24498		9.53674e-07
5813	9.24516		9.24515		9.53674e-07
5814	9.24533		9.24533		8.34465e-07
5815	9.2455		9.2455		8.34465e-07
5816	9.24568		9.24567		8.34465e-07
5817	9.24585		9.24584		8.34465e-07
5818	9.24602		9.24601		8.34465e-07
5819	9.24619		9.24618		7.15256e-07
5820	9.24636		9.24636		7.15256e-07
5821	9.24653		9.24653		7.15256e-07
5822	9.24671		9.2467		7.15256e-07
5823	9.24688		9.24687		7.15256e-07
5824	9.24705		9.24704		5.96046e-07
5825	9.24722		9.24722		5.96046e-07
5826	9.24739		9.24739		5.96046e-07
5827	9.24756		9.24756		5.96046e-07
5828	9.24774		9.24773		7.15256e-07
5829	9.24791		9.2479		7.15256e-07
5830	9.24808		9.24807		7.15256e-07
5831	9.24825		9.24824		8.34465e-07
5832	9.24842		9.24841		8.34465e-07
5833	9.24859		9.24859		8.34465e-07
5834	9.24877		9.24876		8.34465e-07
5835	9.24894		9.24893		8.34465e-07
5836	9.24911		9.2491		8.34465e-07
5837	9.24928		9.24927		9.53674e-07
5838	9.24945		9.24944		9.53674e-07
5839	9.24962		9.24961		1.07288e-06
5840	9.2498		9.24979		1.07288e-06
5841	9.24997		9.24996		1.07288e-06
5842	9.25014		9.25013		1.07288e-06
5843	9.25031		9.2503		1.07288e-06
5844	9.25048		9.25047		9.53674e-07
5845	9.25065		9.25064		9.53674e-07
5846	9.25082		9.25081		9.53674e-07
5847	9.25099		9.25098		8.34465e-07
5848	9.25116		9.25116		7.15256e-07
5849	9.25133		9.25133		8.34465e-07
5850	9.2515		9.2515		7.15256e-07
5851	9.25167		9.25167		7.15256e-07
5852	9.25185		9.25184		7.15256e-07
5853	9.25202		9.25201		5.96046e-07
5854	9.25219		9.25218		7.15256e-07
5855	9.25236		9.25235		5.96046e-07
5856	9.25253		9.25252		7.15256e-07
5857	9.2527		9.25269		5.96046e-07
5858	9.25287		9.25286		7.15256e-07
5859	9.25304		9.25303		5.96046e-07
5860	9.25321		9.2532		7.15256e-07
5861	9.25338		9.25338		5.96046e-07
5862	9.25355		9.25355		7.15256e-07
5863	9.25372		9.25372		7.15256e-07
5864	9.25389		9.25389		7.15256e-07
5865	9.25406		9.25406		8.34465e-07
5866	9.25424		9.25423		7.15256e-07
5867	9.25441		9.2544		8.34465e-07
5868	9.25458		9.25457		8.34465e-07
5869	9.25475		9.25474		8.34465e-07
5870	9.25492		9.25491		9.53674e-07
5871	9.25509		9.25508		9.53674e-07
5872	9.25526		9.25525		9.53674e-07
5873	9.25543		9.25542		1.07288e-06
5874	9.2556		9.25559		1.19209e-06
5875	9.25577		9.25576		1.07288e-06
5876	9.25594		9.25593		9.53674e-07
5877	9.25611		9.2561		9.53674e-07
5878	9.25628		9.25627		9.53674e-07
5879	9.25645		9.25644		9.53674e-07
5880	9.25662		9.25661		8.34465e-07
5881	9.25679		9.25678		8.34465e-07
5882	9.25696		9.25695		7.15256e-07
5883	9.25713		9.25712		7.15256e-07
5884	9.2573		9.25729		7.15256e-07
5885	9.25747		9.25746		7.15256e-07
5886	9.25764		9.25763		7.15256e-07
5887	9.25781		9.2578		7.15256e-07
5888	9.25798		9.25797		7.15256e-07
5889	9.25815		9.25814		7.15256e-07
5890	9.25832		9.25831		7.15256e-07
5891	9.25849		9.25848		7.15256e-07
5892	9.25866		9.25865		7.15256e-07
5893	9.25883		9.25882		7.15256e-07
5894	9.259		9.25899		7.15256e-07
5895	9.25917		9.25916		7.15256e-07
5896	9.25934		9.25933		7.15256e-07
5897	9.25951		9.2595		7.15256e-07
5898	9.25968		9.25967		7.15256e-07
5899	9.25984		9.25984		7.15256e-07
5900	9.26001		9.26001		7.15256e-07
5901	9.26018		9.26018		8.34465e-07
5902	9.26035		9.26035		9.53674e-07
5903	9.26052		9.26052		9.53674e-07
5904	9.26069		9.26068		9.53674e-07
5905	9.26086		9.26085		9.53674e-07
5906	9.26103		9.26102		1.07288e-06
5907	9.2612		9.26119		1.19209e-06
5908	9.26137		9.26136		1.07288e-06
5909	9.26154		9.26153		9.53674e-07
5910	9.26171		9.2617		1.07288e-06
5911	9.26188		9.26187		9.53674e-07
5912	9.26205		9.26204		8.34465e-07
5913	9.26222		9.26221		8.34465e-07
5914	9.26238		9.26238		8.34465e-07
5915	9.26255		9.26255		7.15256e-07
5916	9.26272		9.26271		8.34465e-07
5917	9.26289		9.26288		7.15256e-07
5918	9.26306		9.26305		7.15256e-07
5919	9.26323		9.26322		7.15256e-07
5920	9.2634		9.26339		5.96046e-07
5921	9.26357		9.26356		7.15256e-07
5922	9.26373		9.26373		5.96046e-07
5923	9.2639		9.2639		7.15256e-07
5924	9.26407		9.26407		7.15256e-07
5925	9.26424		9.26423		7.15256e-07
5926	9.26441		9.2644		7.15256e-07
5927	9.26458		9.26457		7.15256e-07
5928	9.26475		9.26474		7.15256e-07
5929	9.26492		9.26491		7.15256e-07
5930	9.26509		9.26508		8.34465e-07
5931	9.26525		9.26525		7.15256e-07
5932	9.26542		9.26542		8.34465e-07
5933	9.26559		9.26558		8.34465e-07
5934	9.26576		9.26575		8.34465e-07
5935	9.26593		9.26592		9.53674e-07
5936	9.2661		9.26609		9.53674e-07
5937	9.26627		9.26626		9.53674e-07
5938	9.26644		9.26643		1.07288e-06
5939	9.2666		9.26659		1.07288e-06
5940	9.26677		9.26676		1.07288e-06
5941	9.26694		9.26693		1.07288e-06
5942	9.26711		9.2671		1.07288e-06
5943	9.26728		9.26727		1.07288e-06
5944	9.26744		9.26744		9.53674e-07
5945	9.26761		9.2676		8.34465e-07
5946	9.26778		9.26777		8.34465e-07
5947	9.26795		9.26794		8.34465e-07
5948	9.26812		9.26811		8.34465e-07
5949	9.26828		9.26828		8.34465e-07
5950	9.26845		9.26845		7.15256e-07
5951	9.26862		9.26861		7.15256e-07
5952	9.26879		9.26878		7.15256e-07
5953	9.26896		9.26895		7.15256e-07
5954	9.26912		9.26912		7.15256e-07
5955	9.26929		9.26929		5.96046e-07
5956	9.26946		9.26945		5.96046e-07
5957	9.26963		9.26962		5.96046e-07
5958	9.26979		9.26979		5.96046e-07
5959	9.26996		9.26996		5.96046e-07
5960	9.27013		9.27012		5.96046e-07
5961	9.2703		9.27029		7.15256e-07
5962	9.27047		9.27046		7.15256e-07
5963	9.27063		9.27063		7.15256e-07
5964	9.2708		9.27079		7.15256e-07
5965	9.27097		9.27096		8.34465e-07
5966	9.27114		9.27113		8.34465e-07
5967	9.27131		9.2713		8.34465e-07
5968	9.27147		9.27147		8.34465e-07
5969	9.27164		9.27163		8.34465e-07
5970	9.27181		9.2718		9.53674e-07
5971	9.27198		9.27197		1.07288e-06
5972	9.27214		9.27213		1.07288e-06
5973	9.27231		9.2723		1.07288e-06
5974	9.27248		9.27247		1.07288e-06
5975	9.27265		9.27264		1.07288e-06
5976	9.27281		9.2728		1.07288e-06
5977	9.27298		9.27297		9.53674e-07
5978	9.27315		9.27314		9.53674e-07
5979	9.27331		9.27331		9.53674e-07
5980	9.27348		9.27347		8.34465e-07
5981	9.27365		9.27364		7.15256e-07
5982	9.27382		9.27381		7.15256e-07
5983	9.27398		9.27398		7.15256e-07
5984	9.27415		9.27414		5.96046e-07
5985	9.27432		9.27431		7.15256e-07
5986	9.27448		9.27448		5.96046e-07
5987	9.27465		9.27464		5.96046e-07
5988	9.27482		9.27481		5.96046e-07
5989	9.27498		9.27498		5.96046e-07
5990	9.27515		9.27514		5.96046e-07
5991	9.27532		9.27531		5.96046e-07
5992	9.27548		9.27548		5.96046e-07
5993	9.27565		9.27565		5.96046e-07
5994	9.27582		9.27581		5.96046e-07
5995	9.27598		9.27598		5.96046e-07
5996	9.27615		9.27615		5.96046e-07
5997	9.27632		9.27631		7.15256e-07
5998	9.27649		9.27648		5.96046e-07
5999	9.27665		9.27665		7.15256e-07
6000	9.27682		9.27681		7.15256e-07
6001	9.27699		9.27698		7.15256e-07
6002	9.27715		9.27715		8.34465e-07
6003	9.27732		9.27731		8.34465e-07
6004	9.27749		9.27748		8.34465e-07
6005	9.27765		9.27765		9.53674e-07
6006	9.27782		9.27781		1.07288e-06
6007	9.27799		9.27798		1.07288e-06
6008	9.27815		9.27814		1.07288e-06
6009	9.27832		9.27831		1.07288e-06
6010	9.27849		9.27848		1.07288e-06
6011	9.27865		9.27864		1.07288e-06
6012	9.27882		9.27881		9.53674e-07
6013	9.27899		9.27898		9.53674e-07
6014	9.27915		9.27914		9.53674e-07
6015	9.27932		9.27931		9.53674e-07
6016	9.27948		9.27948		8.34465e-07
6017	9.27965		9.27964		8.34465e-07
6018	9.27981		9.27981		7.15256e-07
6019	9.27998		9.27997		7.15256e-07
6020	9.28015		9.28014		7.15256e-07
6021	9.28031		9.28031		7.15256e-07
6022	9.28048		9.28047		7.15256e-07
6023	9.28064		9.28064		7.15256e-07
6024	9.28081		9.2808		7.15256e-07
6025	9.28098		9.28097		7.15256e-07
6026	9.28114		9.28114		7.15256e-07
6027	9.28131		9.2813		7.15256e-07
6028	9.28147		9.28147		7.15256e-07
6029	9.28164		9.28163		7.15256e-07
6030	9.28181		9.2818		7.15256e-07
6031	9.28197		9.28197		7.15256e-07
6032	9.28214		9.28213		7.15256e-07
6033	9.2823		9.2823		8.34465e-07
6034	9.28247		9.28246		8.34465e-07
6035	9.28264		9.28263		9.53674e-07
6036	9.2828		9.28279		9.53674e-07
6037	9.28297		9.28296		9.53674e-07
6038	9.28313		9.28312		9.53674e-07
6039	9.2833		9.28329		9.53674e-07
6040	9.28347		9.28346		1.07288e-06
6041	9.28363		9.28362		1.07288e-06
6042	9.2838		9.28379		1.07288e-06
6043	9.28396		9.28395		1.07288e-06
6044	9.28413		9.28412		1.07288e-06
6045	9.28429		9.28428		1.07288e-06
6046	9.28446		9.28445		1.07288e-06
6047	9.28462		9.28461		9.53674e-07
6048	9.28479		9.28478		9.53674e-07
6049	9.28495		9.28494		9.53674e-07
6050	9.28512		9.28511		8.34465e-07
6051	9.28528		9.28528		8.34465e-07
6052	9.28545		9.28544		8.34465e-07
6053	9.28561		9.28561		7.15256e-07
6054	9.28578		9.28577		8.34465e-07
6055	9.28594		9.28594		7.15256e-07
6056	9.28611		9.2861		7.15256e-07
6057	9.28627		9.28627		7.15256e-07
6058	9.28644		9.28643		7.15256e-07
6059	9.2866		9.2866		7.15256e-07
6060	9.28677		9.28676		7.15256e-07
6061	9.28693		9.28693		7.15256e-07
6062	9.2871		9.28709		7.15256e-07
6063	9.28726		9.28726		7.15256e-07
6064	9.28743		9.28742		7.15256e-07
6065	9.28759		9.28759		7.15256e-07
6066	9.28776		9.28775		8.34465e-07
6067	9.28792		9.28792		7.15256e-07
6068	9.28809		9.28808		8.34465e-07
6069	9.28825		9.28825		8.34465e-07
6070	9.28842		9.28841		8.34465e-07
6071	9.28858		9.28857		9.53674e-07
6072	9.28875		9.28874		8.34465e-07
6073	9.28891		9.2889		9.53674e-07
6074	9.28908		9.28907		1.07288e-06
6075	9.28924		9.28923		1.07288e-06
6076	9.28941		9.2894		1.07288e-06
6077	9.28957		9.28956		1.07288e-06
6078	9.28974		9.28973		1.07288e-06
6079	9.2899		9.28989		1.07288e-06
6080	9.29007		9.29006		1.07288e-06
6081	9.29023		9.29022		1.07288e-06
6082	9.29039		9.29038		1.07288e-06
6083	9.29056		9.29055		9.53674e-07
6084	9.29072		9.29071		8.34465e-07
6085	9.29089		9.29088		8.34465e-07
6086	9.29105		9.29104		8.34465e-07
6087	9.29121		9.29121		8.34465e-07
6088	9.29138		9.29137		8.34465e-07
6089	9.29154		9.29153		8.34465e-07
6090	9.29171		9.2917		7.15256e-07
6091	9.29187		9.29186		7.15256e-07
6092	9.29203		9.29203		5.96046e-07
6093	9.2922		9.29219		5.96046e-07
6094	9.29236		9.29236		5.96046e-07
6095	9.29253		9.29252		5.96046e-07
6096	9.29269		9.29268		5.96046e-07
6097	9.29285		9.29285		5.96046e-07
6098	9.29302		9.29301		5.96046e-07
6099	9.29318		9.29318		5.96046e-07
6100	9.29335		9.29334		7.15256e-07
6101	9.29351		9.2935		7.15256e-07
6102	9.29367		9.29367		7.15256e-07
6103	9.29384		9.29383		8.34465e-07
6104	9.294		9.29399		8.34465e-07
6105	9.29417		9.29416		8.34465e-07
6106	9.29433		9.29432		8.34465e-07
6107	9.29449		9.29449		8.34465e-07
6108	9.29466		9.29465		8.34465e-07
6109	9.29482		9.29482		8.34465e-07
6110	9.29499		9.29498		9.53674e-07
6111	9.29515		9.29514		1.07288e-06
6112	9.29531		9.29531		1.07288e-06
